""
path_num,seed,epe_explicit,10000,4,"[0.0, 14.007307430376413, 21.699193515922584, 28.154299343208201, 32.506312321203957, 37.439711913994834, 41.857970077240616, 45.345791788896065, 48.890257723801383, 52.585789826126991, 55.916170075768385, 59.425651072536688, 61.906590331488523, 65.127691548207665, 68.250934395362961, 71.022502423960745, 72.888098120271664, 76.646973057921997, 78.378356043108582, 80.302361606771882, 65.453145192404818, 67.410665366481808, 69.146422545340513, 70.621045604148222, 71.717529968440061, 74.065893986252988, 74.691671118972877, 75.829618837857581, 77.598341019415329, 78.437903294553792, 80.729539008015877, 82.196741307393864, 83.485993442460952, 85.267443545504733, 86.373722627470869, 86.683979189459492, 88.248651575455057, 89.422849782645358, 91.40730928178769, 94.039269476150494, 70.229254934961631, 71.419206211501361, 72.554517119879023, 73.455474938049235, 74.032682105053311, 74.953656800982429, 76.254885131115046, 76.215210539253761, 76.536377916041786, 77.435015249745391, 78.254915367094128, 78.769793252217298, 80.284974749583199, 80.800663894228649, 81.479489090263485, 81.506244249464686, 81.790432194349108, 82.032082850881324, 82.67189853427513, 84.281614922589156, 56.528384383208838, 57.209654080431434, 57.797604098364246, 58.010576204514365, 58.370725009116228, 58.849395732656504, 59.448674613004691, 59.803533620733916, 60.47581767858275, 60.975703527814886, 61.218061939912729, 61.4519536680166, 61.956958009959202, 62.473058700090974, 63.859637446687486, 62.966394060829828, 63.358282957690044, 62.901938291073961, 63.300675031292634, 64.018679736899671, 31.870019387822691, 31.984061521330535, 32.331491831375189, 32.55094381544631, 32.696039618301938, 32.97646236746553, 33.214095936176108, 33.30347599936092, 33.391322713438086, 33.801806413372574, 34.294777882353401, 34.233489392572309, 34.401419556623729, 34.798057793149347, 34.642682232231536, 35.259499898451224, 35.321125782171841, 35.665893749611804, 35.992554338368251, 36.026144858689676, 0.0, 0]"
path_num,seed,epe_implicit,10000,4,"[0.0, 19.605717468548061, 26.279249651916768, 32.75668585774234, 36.891674987165494, 43.560475199479754, 46.667686391131419, 50.12957348980693, 52.26574133092376, 56.624333390933394, 60.086106978325148, 62.933915801603206, 64.492530778960273, 66.409345787691279, 67.872595952265584, 69.582297980264599, 72.708846260009949, 76.117986989351181, 77.695714250112076, 81.255100556349589, 65.435886364373516, 68.018799536147441, 69.843648152882437, 71.551343410245678, 73.290185101692103, 74.394793537602027, 76.349153362092736, 77.816457827630842, 79.362999651233864, 80.113556010881155, 81.217856636734297, 83.734029435898691, 84.902492321761414, 86.625900924929098, 86.934304578959157, 88.647774764579836, 90.029862388890393, 91.069291502720915, 92.218836935074833, 93.169835722066253, 70.232003388019535, 71.174150656736458, 72.511775162593437, 73.281008777069772, 73.554937645609158, 74.145101176860521, 74.586361347570019, 75.664201152279603, 76.828563138857433, 77.542932325064697, 78.081246580112008, 78.855390735937888, 79.49834648339251, 80.537878975360101, 81.537833463520855, 82.142649991458839, 82.733380481760761, 83.677439518233115, 84.536783208593306, 85.396002723964088, 57.053074411597798, 57.544415151378864, 58.010438817050783, 58.348714014254789, 58.618165801296406, 59.039573534593828, 59.367800770400024, 59.689916483133388, 60.161831314286033, 60.65650103082055, 61.158437553257691, 61.486854074814055, 61.752354761892789, 62.101573623868205, 62.538788351988885, 63.027894694287845, 63.41895740711719, 63.978343657663288, 64.493926173298334, 64.730503875501654, 32.454522658953756, 32.724988658665353, 33.013016708060853, 33.166944976203958, 33.431296615032025, 33.498129959224315, 33.596910718485702, 33.75966776870191, 34.047838852590118, 34.249270715259399, 34.427336426033563, 34.618259131054685, 34.740995507543921, 34.98952931057913, 35.204822567354334, 35.312395464179779, 35.488849351908968, 35.65379257575006, 35.824236710861094, 36.018742561407635, 0.0, 0]"
path_num,seed,epe_analytic,10000,4,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
""
path_num,seed,epe_explicit,10000,5,"[0.032174462475381596, 19.895926272620091, 27.390760419257404, 33.190110180691264, 37.661583193042546, 41.926616111544348, 46.187539523813399, 50.258490905557679, 53.770090508184722, 57.072124618034685, 59.81728014883447, 62.708838168716404, 65.095044929275801, 67.584981186588379, 71.172834123091604, 73.562186869882709, 75.583345744339582, 79.633224425489203, 82.417240754329256, 83.412295408356471, 67.999006162579462, 69.871621325515306, 71.997978088798149, 74.066757087232901, 74.4810202852115, 76.364202421605569, 77.469389988695369, 78.516445531555448, 80.044758759259011, 80.870007642292251, 83.097348058827862, 84.943087770519284, 86.442342177147083, 87.986878494729595, 89.900144234765207, 90.414227947787438, 91.547612847166008, 93.351811594438203, 94.135517688280601, 95.508311438874557, 72.773375001810052, 73.404250863882012, 74.099832387885399, 75.052126380470611, 75.595427387815789, 76.417642649916147, 77.037008661860838, 77.386928486045079, 77.422451407280505, 78.606612560818846, 79.654568651445572, 80.064453813125652, 81.189851637472117, 81.917513230725405, 82.930788243494305, 83.141084065033169, 83.874431793792866, 84.396775333077869, 84.975432370909957, 85.975693913525191, 57.524765575207539, 58.470470166121494, 58.652566057605632, 59.193462407819275, 59.800443144310961, 59.935814879670019, 60.363018064029227, 60.86125044526468, 61.799999138399507, 62.634797677335399, 63.0413417773606, 63.051896858639203, 63.582336588172524, 64.015232748370096, 63.984269168016958, 64.162198592297813, 64.145282219885829, 64.44785154188304, 64.717587811247114, 64.679399521254496, 32.346480533463961, 32.564780749738404, 32.647209400385528, 32.75667180704778, 32.816477128579493, 32.860673287641617, 33.120945588281764, 33.060317888859743, 33.041180407856579, 33.509018641469268, 33.849289858161818, 34.07833402102537, 34.416691560511801, 34.604746323622201, 34.667569557814716, 34.963216457647029, 35.238547441794474, 35.502545941961628, 35.73090790870851, 36.251703053789498, 0.0, 0]"
path_num,seed,epe_implicit,10000,5,"[1.0870310400268424, 19.873854974660663, 26.905913791341796, 32.803578931364676, 37.655204946606126, 43.08567130869352, 46.328336515105434, 50.150335597584707, 51.965030469942377, 57.052498581645196, 60.282403019582361, 62.68126434292131, 64.584162918652666, 66.480918462369246, 67.915527634494964, 69.829825009629417, 72.81812375025747, 76.295943550098499, 77.402745753828356, 81.162505251391352, 65.791081932767142, 67.926457408717766, 69.957742290509358, 71.266391642807818, 73.206054380360357, 74.445278366044136, 76.383150975334416, 77.617847213782881, 79.365488235591371, 80.538119412122001, 81.201824233624038, 83.836496033547192, 84.548364148622554, 86.69589524328218, 86.997384246664751, 88.717277125168238, 89.973097080595906, 91.054477090907241, 92.216927637481476, 93.194170325152101, 70.296509730030778, 71.14038131287333, 72.48413219192355, 73.253580295491616, 73.447467768656026, 74.083795791393541, 74.643362044308105, 75.656851605303601, 76.806032581704244, 77.54749135293514, 78.025424483526294, 78.846601057086161, 79.50937449243655, 80.536886032788317, 81.509559879521191, 82.126744824588272, 82.664692951218285, 83.713240815513885, 84.532744825325295, 85.412557513410022, 57.067018003504103, 57.577944090129741, 58.002352915658477, 58.330887947052901, 58.610145614037357, 59.007512042318425, 59.365464678008898, 59.703169791722623, 60.176774960392585, 60.65650103082055, 61.156791277828404, 61.494422624314481, 61.746086839205937, 62.097285509327449, 62.535655786583028, 63.03381680246941, 63.421923678960439, 63.968247138983259, 64.496113410891283, 64.696503748027382, 32.46270961987058, 32.733965073296091, 33.00145544958486, 33.182084243096114, 33.437705626962639, 33.504525874062509, 33.596910718485702, 33.75966776870191, 34.02928931801285, 34.246310347842098, 34.430955892528353, 34.618497093350641, 34.753619483462515, 34.990564835405422, 35.202976718338114, 35.322927215137753, 35.489726724193183, 35.652178479237193, 35.821196546250185, 36.017830791818326, 0.0, 0]"
path_num,seed,epe_analytic,10000,5,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
""
path_num,seed,epe_explicit,10000,6,"[0.39170266785851299, 19.974961524115432, 28.033978748711782, 34.931225732937534, 39.20529346645521, 43.490850272653127, 47.601657633519281, 51.439873295292045, 54.833867697076663, 58.551961321827569, 61.445311467468947, 64.273546511379593, 66.747420397221106, 69.335975985393048, 71.71440494059074, 75.150217504762395, 77.476984942289377, 80.247316425310558, 82.389597214598254, 83.795447836945485, 69.218401957646648, 70.448277709285065, 72.725315963608224, 74.354794361175337, 74.999699310777899, 77.429127582071345, 77.829182354608292, 79.068864369898961, 80.730938953076347, 81.20366544479937, 82.935409735077315, 83.874464801219986, 85.699241065679473, 87.272050617332482, 88.596602354946185, 88.929348390551468, 89.965577136328847, 91.001166035216002, 93.137782594737487, 94.579697255276173, 71.077316814803496, 72.378891720956574, 73.119612707661616, 74.901037847285991, 75.218736949455774, 75.753493869150645, 76.26823430389463, 76.692276579480392, 76.981425386500106, 78.041749603181131, 79.293187891581638, 79.389404870237513, 80.761281882990971, 81.280047155660782, 81.76861578050891, 81.917857804134229, 82.541447464218521, 83.312899366309196, 83.620114946773086, 85.048671678152559, 57.148857179646811, 58.223069990787771, 58.760579828878143, 58.798790049367163, 59.271142342412027, 59.710397819379111, 60.253860488241763, 60.637394985690037, 61.108121438409135, 61.401897739677572, 61.721495669252377, 61.90817768605406, 61.964358259716619, 62.48538569656219, 62.586901770398896, 62.811831861738106, 62.706050703337517, 63.113233004174489, 63.045559466044253, 63.600631412966408, 31.600525037861122, 31.838278221303458, 32.000913636366555, 32.111476833774496, 32.374191168513192, 32.615355998456231, 32.831840148171601, 33.037289274772697, 33.155051619532031, 33.588458712034672, 33.852618700462408, 33.876049447793129, 34.077191053284871, 34.420340210057816, 34.68788845028736, 34.922633148943781, 35.23518193719385, 35.573124083845279, 35.512152804986769, 35.771534441943949, 0.0, 0]"
path_num,seed,epe_implicit,10000,6,"[1.0870310400268424, 19.973362844243216, 26.966938369021594, 32.53754435985482, 37.437864203204931, 42.873923839323609, 46.383147856858173, 50.159775158741908, 51.992517827764921, 56.947815254864693, 60.315953289004057, 62.724377382861149, 64.562700674377112, 66.458400795095542, 68.009773858777223, 69.815550852162687, 72.785695294452992, 76.237785877437972, 77.537431144128647, 81.12299801951616, 65.791081932767142, 67.949054812367592, 69.966597977900577, 71.444273770858629, 73.267371186289282, 74.550991407504114, 76.419278442512862, 77.692172411872079, 79.406878704895249, 80.451306020331316, 81.182755890481772, 83.747851897091309, 84.676710946088022, 86.602714077237096, 87.107955725265015, 88.768324050065317, 90.045899215314819, 91.073613620646128, 92.133569308240993, 93.194253843482045, 70.417632516402207, 71.092996384925058, 72.465919659240427, 73.261068864144832, 73.45600281539744, 74.103544372085551, 74.600822201461455, 75.664201152279603, 76.806032581704244, 77.54749135293514, 78.081246580112008, 78.817745666448346, 79.49834648339251, 80.531122102565988, 81.523822844684076, 82.094924759720342, 82.706027437215141, 83.678305220787308, 84.536783208593306, 85.396002723964088, 57.053074411597798, 57.538989270795639, 58.003648941218628, 58.330887947052901, 58.624818034536254, 59.01848063877609, 59.360335058959727, 59.690740592164779, 60.163807226677172, 60.679335180997548, 61.171739275662297, 61.475854595264792, 61.752354761892789, 62.101573623868205, 62.538788351988885, 63.027894694287845, 63.421692985867963, 63.976442567524977, 64.497473719020121, 64.730503875501654, 32.448432685172065, 32.728458509021785, 32.995086269015978, 33.173296813425644, 33.427452804346927, 33.505495154644699, 33.597839118969432, 33.7446053371836, 34.023767702263747, 34.24138686987726, 34.427750614307641, 34.618302104807398, 34.758636670093445, 34.986070056153501, 35.201432512249198, 35.322927215137753, 35.489726724193183, 35.652178479237193, 35.819354477011672, 36.018742561407635, 0.0, 0]"
